t1= 13.6816, c1= 4.22090, s= 35.5478, t2= 13.6073, lat=50 46.2920 N, lon=013 02.9873 W, hms=000007, dmy=191018
t1= 13.7465, c1= 4.19972, s= 35.2883, t2= 13.6761, lat=51 11.3211 N, lon=010 20.0641 W, hms=141257, dmy=191018
t1= 13.7457, c1= 4.19956, s= 35.2876, t2= 13.6716, lat=51 11.3316 N, lon=010 20.0258 W, hms=141308, dmy=191018
t1= 13.7428, c1= 4.19925, s= 35.2873, t2= 13.6686, lat=51 11.3400 N, lon=010 19.9949 W, hms=141317, dmy=191018
t1= 13.7393, c1= 4.19862, s= 35.2847, t2= 13.6673, lat=51 11.3494 N, lon=010 19.9603 W, hms=141327, dmy=191018
t1= 13.7363, c1= 4.19818, s= 35.2832, t2= 13.6624, lat=51 11.3589 N, lon=010 19.9258 W, hms=141337, dmy=191018
t1= 13.7348, c1= 4.19801, s= 35.2830, t2= 13.6568, lat=51 11.3684 N, lon=010 19.8913 W, hms=141347, dmy=191018
t1= 13.7296, c1= 4.19732, s= 35.2814, t2= 13.6568, lat=51 11.3782 N, lon=010 19.8566 W, hms=141357, dmy=191018
t1= 13.7256, c1= 4.19718, s= 35.2837, t2= 13.6530, lat=51 11.3879 N, lon=010 19.8218 W, hms=141407, dmy=191018
t1= 13.7238, c1= 4.19724, s= 35.2859, t2= 13.6467, lat=51 11.3977 N, lon=010 19.7878 W, hms=141417, dmy=191018
t1= 13.7205, c1= 4.19681, s= 35.2850, t2= 13.6444, lat=51 11.4076 N, lon=010 19.7534 W, hms=141427, dmy=191018
t1= 13.7159, c1= 4.19613, s= 35.2829, t2= 13.6421, lat=51 11.4184 N, lon=010 19.7154 W, hms=141438, dmy=191018
t1= 13.7130, c1= 4.19566, s= 35.2811, t2= 13.6519, lat=51 11.4272 N, lon=010 19.6841 W, hms=141447, dmy=191018
t1= 13.7135, c1= 4.19564, s= 35.2804, t2= 13.6468, lat=51 11.4368 N, lon=010 19.6500 W, hms=141457, dmy=191018
t1= 13.7182, c1= 4.19598, s= 35.2792, t2= 13.6463, lat=51 11.4467 N, lon=010 19.6150 W, hms=141507, dmy=191018
t1= 13.7158, c1= 4.19570, s= 35.2789, t2= 13.6452, lat=51 11.4567 N, lon=010 19.5800 W, hms=141517, dmy=191018
t1= 13.7148, c1= 4.19558, s= 35.2786, t2= 13.6440, lat=51 11.4666 N, lon=010 19.5451 W, hms=141527, dmy=191018
t1= 13.7128, c1= 4.19537, s= 35.2785, t2= 13.6433, lat=51 11.4766 N, lon=010 19.5105 W, hms=141537, dmy=191018
t1= 13.7103, c1= 4.19520, s= 35.2792, t2= 13.6355, lat=51 11.4865 N, lon=010 19.4763 W, hms=141547, dmy=191018
t1= 13.7100, c1= 4.19517, s= 35.2792, t2= 13.6358, lat=51 11.4965 N, lon=010 19.4423 W, hms=141557, dmy=191018
t1= 13.7060, c1= 4.19483, s= 35.2798, t2= 13.6338, lat=51 11.5066 N, lon=010 19.4084 W, hms=141607, dmy=191018
t1= 13.7038, c1= 4.19479, s= 35.2814, t2= 13.6257, lat=51 11.5168 N, lon=010 19.3743 W, hms=141617, dmy=191018
t1= 13.7012, c1= 4.19451, s= 35.2812, t2= 13.6221, lat=51 11.5272 N, lon=010 19.3399 W, hms=141627, dmy=191018
t1= 13.6952, c1= 4.19381, s= 35.2801, t2= 13.6122, lat=51 11.5375 N, lon=010 19.3056 W, hms=141637, dmy=191018
t1= 13.6903, c1= 4.19304, s= 35.2774, t2= 13.6107, lat=51 11.5476 N, lon=010 19.2715 W, hms=141647, dmy=191018
t1= 13.6831, c1= 4.19203, s= 35.2745, t2= 13.6203, lat=51 11.5576 N, lon=010 19.2374 W, hms=141657, dmy=191018
t1= 13.6823, c1= 4.19179, s= 35.2730, t2= 13.6115, lat=51 11.5677 N, lon=010 19.2035 W, hms=141707, dmy=191018
t1= 13.6857, c1= 4.19198, s= 35.2717, t2= 13.6050, lat=51 11.5779 N, lon=010 19.1691 W, hms=141717, dmy=191018
t1= 13.6819, c1= 4.19126, s= 35.2684, t2= 13.6032, lat=51 11.5883 N, lon=010 19.1348 W, hms=141727, dmy=191018
t1= 13.6771, c1= 4.19050, s= 35.2657, t2= 13.6036, lat=51 11.5987 N, lon=010 19.1006 W, hms=141737, dmy=191018
t1= 13.6734, c1= 4.18990, s= 35.2634, t2= 13.5984, lat=51 11.6091 N, lon=010 19.0662 W, hms=141747, dmy=191018
t1= 13.6709, c1= 4.18939, s= 35.2609, t2= 13.5908, lat=51 11.6194 N, lon=010 19.0314 W, hms=141757, dmy=191018
t1= 13.6689, c1= 4.18894, s= 35.2586, t2= 13.5815, lat=51 11.6310 N, lon=010 18.9931 W, hms=141808, dmy=191018
t1= 13.6626, c1= 4.18788, s= 35.2544, t2= 13.5699, lat=51 11.6405 N, lon=010 18.9619 W, hms=141817, dmy=191018
t1= 13.6535, c1= 4.18630, s= 35.2479, t2= 13.5661, lat=51 11.6511 N, lon=010 18.9273 W, hms=141827, dmy=191018
t1= 13.6430, c1= 4.18452, s= 35.2408, t2= 13.5543, lat=51 11.6614 N, lon=010 18.8929 W, hms=141837, dmy=191018
t1= 13.6366, c1= 4.18337, s= 35.2359, t2= 13.5398, lat=51 11.6716 N, lon=010 18.8586 W, hms=141847, dmy=191018
t1= 13.6265, c1= 4.18168, s= 35.2293, t2= 13.5400, lat=51 11.6816 N, lon=010 18.8242 W, hms=141857, dmy=191018
t1= 13.6153, c1= 4.17985, s= 35.2224, t2= 13.5435, lat=51 11.6916 N, lon=010 18.7899 W, hms=141907, dmy=191018
t1= 13.6142, c1= 4.17969, s= 35.2219, t2= 13.5346, lat=51 11.7014 N, lon=010 18.7558 W, hms=141917, dmy=191018
t1= 13.6142, c1= 4.17939, s= 35.2190, t2= 13.5332, lat=51 11.7115 N, lon=010 18.7214 W, hms=141927, dmy=191018
t1= 13.6082, c1= 4.17854, s= 35.2165, t2= 13.5349, lat=51 11.7216 N, lon=010 18.6872 W, hms=141937, dmy=191018
t1= 13.6062, c1= 4.17811, s= 35.2144, t2= 13.5300, lat=51 11.7320 N, lon=010 18.6527 W, hms=141947, dmy=191018
t1= 13.6039, c1= 4.17765, s= 35.2122, t2= 13.5279, lat=51 11.7424 N, lon=010 18.6181 W, hms=141957, dmy=191018
t1= 13.6026, c1= 4.17727, s= 35.2098, t2= 13.5180, lat=51 11.7527 N, lon=010 18.5836 W, hms=142007, dmy=191018
t1= 13.5998, c1= 4.17682, s= 35.2082, t2= 13.5113, lat=51 11.7632 N, lon=010 18.5492 W, hms=142017, dmy=191018
t1= 13.5915, c1= 4.17553, s= 35.2036, t2= 13.5091, lat=51 11.7734 N, lon=010 18.5145 W, hms=142027, dmy=191018
t1= 13.5837, c1= 4.17445, s= 35.2006, t2= 13.5103, lat=51 11.7835 N, lon=010 18.4798 W, hms=142037, dmy=191018
t1= 13.5809, c1= 4.17395, s= 35.1985, t2= 13.5062, lat=51 11.7934 N, lon=010 18.4449 W, hms=142047, dmy=191018
t1= 13.5801, c1= 4.17360, s= 35.1960, t2= 13.5011, lat=51 11.8033 N, lon=010 18.4101 W, hms=142057, dmy=191018
t1= 13.5772, c1= 4.17291, s= 35.1921, t2= 13.4995, lat=51 11.8133 N, lon=010 18.3758 W, hms=142107, dmy=191018
t1= 13.5716, c1= 4.17202, s= 35.1889, t2= 13.5102, lat=51 11.8231 N, lon=010 18.3409 W, hms=142117, dmy=191018
t1= 13.5711, c1= 4.17176, s= 35.1869, t2= 13.5074, lat=51 11.8328 N, lon=010 18.3061 W, hms=142127, dmy=191018
t1= 13.5779, c1= 4.17233, s= 35.1860, t2= 13.5064, lat=51 11.8425 N, lon=010 18.2713 W, hms=142137, dmy=191018
t1= 13.5776, c1= 4.17214, s= 35.1846, t2= 13.5050, lat=51 11.8521 N, lon=010 18.2364 W, hms=142147, dmy=191018
t1= 13.5765, c1= 4.17185, s= 35.1827, t2= 13.5071, lat=51 11.8618 N, lon=010 18.2014 W, hms=142157, dmy=191018
t1= 13.5762, c1= 4.17157, s= 35.1804, t2= 13.5062, lat=51 11.8713 N, lon=010 18.1666 W, hms=142207, dmy=191018
t1= 13.5752, c1= 4.17132, s= 35.1790, t2= 13.5076, lat=51 11.8809 N, lon=010 18.1318 W, hms=142217, dmy=191018
t1= 13.5752, c1= 4.17113, s= 35.1772, t2= 13.5035, lat=51 11.8916 N, lon=010 18.0936 W, hms=142228, dmy=191018
t1= 13.5747, c1= 4.17081, s= 35.1746, t2= 13.5034, lat=51 11.9004 N, lon=010 18.0625 W, hms=142237, dmy=191018
t1= 13.5718, c1= 4.17026, s= 35.1721, t2= 13.5076, lat=51 11.9102 N, lon=010 18.0275 W, hms=142247, dmy=191018
t1= 13.5718, c1= 4.16998, s= 35.1695, t2= 13.5143, lat=51 11.9197 N, lon=010 17.9929 W, hms=142257, dmy=191018
t1= 13.5745, c1= 4.17013, s= 35.1685, t2= 13.5224, lat=51 11.9292 N, lon=010 17.9577 W, hms=142307, dmy=191018
t1= 13.5807, c1= 4.17071, s= 35.1682, t2= 13.5296, lat=51 11.9387 N, lon=010 17.9225 W, hms=142317, dmy=191018
t1= 13.5876, c1= 4.17130, s= 35.1674, t2= 13.5347, lat=51 11.9482 N, lon=010 17.8875 W, hms=142327, dmy=191018
t1= 13.5959, c1= 4.17204, s= 35.1667, t2= 13.5365, lat=51 11.9577 N, lon=010 17.8523 W, hms=142337, dmy=191018
t1= 13.6004, c1= 4.17248, s= 35.1667, t2= 13.5352, lat=51 11.9672 N, lon=010 17.8172 W, hms=142347, dmy=191018
t1= 13.6021, c1= 4.17248, s= 35.1652, t2= 13.5381, lat=51 11.9769 N, lon=010 17.7821 W, hms=142357, dmy=191018
t1= 13.6035, c1= 4.17244, s= 35.1635, t2= 13.5367, lat=51 11.9867 N, lon=010 17.7467 W, hms=142407, dmy=191018
t1= 13.6047, c1= 4.17240, s= 35.1619, t2= 13.5384, lat=51 11.9964 N, lon=010 17.7119 W, hms=142417, dmy=191018
t1= 13.6045, c1= 4.17221, s= 35.1604, t2= 13.5393, lat=51 12.0059 N, lon=010 17.6770 W, hms=142427, dmy=191018
t1= 13.6046, c1= 4.17206, s= 35.1588, t2= 13.5401, lat=51 12.0156 N, lon=010 17.6425 W, hms=142437, dmy=191018
t1= 13.6060, c1= 4.17191, s= 35.1561, t2= 13.5429, lat=51 12.0253 N, lon=010 17.6083 W, hms=142447, dmy=191018
t1= 13.6075, c1= 4.17185, s= 35.1542, t2= 13.5484, lat=51 12.0972 N, lon=010 17.3353 W, hms=142606, dmy=191018
t1= 13.6108, c1= 4.17191, s= 35.1518, t2= 13.5536, lat=51 12.1040 N, lon=010 17.3079 W, hms=142614, dmy=191018
t1= 13.6145, c1= 4.17225, s= 35.1515, t2= 13.5552, lat=51 12.1109 N, lon=010 17.2813 W, hms=142622, dmy=191018
t1= 13.6193, c1= 4.17257, s= 35.1501, t2= 13.5593, lat=51 12.1180 N, lon=010 17.2541 W, hms=142630, dmy=191018
t1= 13.6219, c1= 4.17280, s= 35.1498, t2= 13.5657, lat=51 12.1252 N, lon=010 17.2274 W, hms=142638, dmy=191018
t1= 13.6283, c1= 4.17346, s= 35.1503, t2= 13.5667, lat=51 12.1324 N, lon=010 17.2004 W, hms=142646, dmy=191018
t1= 13.6326, c1= 4.17381, s= 35.1496, t2= 13.5699, lat=51 12.1398 N, lon=010 17.1733 W, hms=142654, dmy=191018
t1= 13.6343, c1= 4.17396, s= 35.1494, t2= 13.5766, lat=51 12.1475 N, lon=010 17.1458 W, hms=142702, dmy=191018
t1= 13.6362, c1= 4.17415, s= 35.1495, t2= 13.5791, lat=51 12.1550 N, lon=010 17.1184 W, hms=142710, dmy=191018
t1= 13.6415, c1= 4.17466, s= 35.1494, t2= 13.5807, lat=51 12.1627 N, lon=010 17.0909 W, hms=142718, dmy=191018
t1= 13.6443, c1= 4.17482, s= 35.1483, t2= 13.5811, lat=51 12.1704 N, lon=010 17.0635 W, hms=142726, dmy=191018
t1= 13.6466, c1= 4.17504, s= 35.1483, t2= 13.5853, lat=51 12.1781 N, lon=010 17.0359 W, hms=142734, dmy=191018
t1= 13.6479, c1= 4.17515, s= 35.1481, t2= 13.5830, lat=51 12.1858 N, lon=010 17.0084 W, hms=142742, dmy=191018
t1= 13.6501, c1= 4.17536, s= 35.1481, t2= 13.5864, lat=51 12.1936 N, lon=010 16.9807 W, hms=142750, dmy=191018
t1= 13.6500, c1= 4.17530, s= 35.1475, t2= 13.5843, lat=51 12.2043 N, lon=010 16.9426 W, hms=142801, dmy=191018
t1= 13.6526, c1= 4.17551, s= 35.1471, t2= 13.5826, lat=51 12.2121 N, lon=010 16.9150 W, hms=142809, dmy=191018
t1= 13.6520, c1= 4.17538, s= 35.1465, t2= 13.5809, lat=51 12.2199 N, lon=010 16.8872 W, hms=142817, dmy=191018
t1= 13.6496, c1= 4.17516, s= 35.1466, t2= 13.5886, lat=51 12.2276 N, lon=010 16.8595 W, hms=142825, dmy=191018
t1= 13.6499, c1= 4.17530, s= 35.1477, t2= 13.5891, lat=51 12.2355 N, lon=010 16.8316 W, hms=142833, dmy=191018
t1= 13.6561, c1= 4.17589, s= 35.1475, t2= 13.5901, lat=51 12.2434 N, lon=010 16.8044 W, hms=142841, dmy=191018
t1= 13.6618, c1= 4.17653, s= 35.1483, t2= 13.6104, lat=51 12.2598 N, lon=010 16.7499 W, hms=142857, dmy=191018
t1= 13.6640, c1= 4.17603, s= 35.1416, t2= 13.6266, lat=51 12.2711 N, lon=010 16.7126 W, hms=142908, dmy=191018
t1= 13.6733, c1= 4.17479, s= 35.1213, t2= 13.6420, lat=51 12.2803 N, lon=010 16.6820 W, hms=142917, dmy=191018
t1= 13.6870, c1= 4.17432, s= 35.1044, t2= 13.6557, lat=51 12.2902 N, lon=010 16.6483 W, hms=142927, dmy=191018
t1= 13.7015, c1= 4.17470, s= 35.0947, t2= 13.6700, lat=51 12.3002 N, lon=010 16.6149 W, hms=142937, dmy=191018
t1= 13.7166, c1= 4.17538, s= 35.0872, t2= 13.6749, lat=51 12.3102 N, lon=010 16.5813 W, hms=142947, dmy=191018
t1= 13.7292, c1= 4.17608, s= 35.0822, t2= 13.6836, lat=51 12.3202 N, lon=010 16.5482 W, hms=142957, dmy=191018
t1= 13.7382, c1= 4.17693, s= 35.0819, t2= 13.6890, lat=51 12.3302 N, lon=010 16.5149 W, hms=143007, dmy=191018
t1= 13.7466, c1= 4.17765, s= 35.0809, t2= 13.6941, lat=51 12.3402 N, lon=010 16.4814 W, hms=143017, dmy=191018
t1= 13.7511, c1= 4.17792, s= 35.0794, t2= 13.7009, lat=51 12.3512 N, lon=010 16.4448 W, hms=143028, dmy=191018
t1= 13.7565, c1= 4.17828, s= 35.0778, t2= 13.7068, lat=51 12.3602 N, lon=010 16.4149 W, hms=143037, dmy=191018
t1= 13.7621, c1= 4.17875, s= 35.0771, t2= 13.7120, lat=51 12.3702 N, lon=010 16.3815 W, hms=143047, dmy=191018
t1= 13.7678, c1= 4.17928, s= 35.0768, t2= 13.7204, lat=51 12.3802 N, lon=010 16.3477 W, hms=143057, dmy=191018
t1= 13.7732, c1= 4.17969, s= 35.0757, t2= 13.7356, lat=51 12.3900 N, lon=010 16.3143 W, hms=143107, dmy=191018
t1= 13.7815, c1= 4.18030, s= 35.0738, t2= 13.7466, lat=51 12.3995 N, lon=010 16.2808 W, hms=143117, dmy=191018
t1= 13.7939, c1= 4.18134, s= 35.0722, t2= 13.7523, lat=51 12.4090 N, lon=010 16.2475 W, hms=143127, dmy=191018
t1= 13.8045, c1= 4.18223, s= 35.0708, t2= 13.7609, lat=51 12.4185 N, lon=010 16.2144 W, hms=143137, dmy=191018
t1= 13.8123, c1= 4.18295, s= 35.0705, t2= 13.7631, lat=51 12.4281 N, lon=010 16.1809 W, hms=143147, dmy=191018
t1= 13.8204, c1= 4.18371, s= 35.0702, t2= 13.7653, lat=51 12.4378 N, lon=010 16.1475 W, hms=143157, dmy=191018
t1= 13.8241, c1= 4.18405, s= 35.0700, t2= 13.7726, lat=51 12.4476 N, lon=010 16.1142 W, hms=143207, dmy=191018
t1= 13.8292, c1= 4.18458, s= 35.0703, t2= 13.7730, lat=51 12.4572 N, lon=010 16.0810 W, hms=143217, dmy=191018
t1= 13.8332, c1= 4.18495, s= 35.0700, t2= 13.7747, lat=51 12.4668 N, lon=010 16.0480 W, hms=143227, dmy=191018
t1= 13.8349, c1= 4.18505, s= 35.0694, t2= 13.7770, lat=51 12.4765 N, lon=010 16.0150 W, hms=143237, dmy=191018
t1= 13.8363, c1= 4.18517, s= 35.0693, t2= 13.7787, lat=51 12.4861 N, lon=010 15.9818 W, hms=143247, dmy=191018
t1= 13.8387, c1= 4.18545, s= 35.0697, t2= 13.7807, lat=51 12.4958 N, lon=010 15.9487 W, hms=143257, dmy=191018
t1= 13.8406, c1= 4.18562, s= 35.0696, t2= 13.7805, lat=51 12.5055 N, lon=010 15.9149 W, hms=143307, dmy=191018
t1= 13.8422, c1= 4.18575, s= 35.0693, t2= 13.7908, lat=51 12.5153 N, lon=010 15.8812 W, hms=143317, dmy=191018
t1= 13.8434, c1= 4.18590, s= 35.0697, t2= 13.7957, lat=51 12.5251 N, lon=010 15.8471 W, hms=143327, dmy=191018
t1= 13.8509, c1= 4.18674, s= 35.0707, t2= 13.8029, lat=51 12.5351 N, lon=010 15.8132 W, hms=143337, dmy=191018
t1= 13.8569, c1= 4.18724, s= 35.0698, t2= 13.8074, lat=51 12.5448 N, lon=010 15.7795 W, hms=143347, dmy=191018
t1= 13.8637, c1= 4.18783, s= 35.0691, t2= 13.8134, lat=51 12.5546 N, lon=010 15.7457 W, hms=143357, dmy=191018
t1= 13.8683, c1= 4.18827, s= 35.0690, t2= 13.8185, lat=51 12.5642 N, lon=010 15.7119 W, hms=143407, dmy=191018
t1= 13.8734, c1= 4.18883, s= 35.0696, t2= 13.8215, lat=51 12.5740 N, lon=010 15.6785 W, hms=143417, dmy=191018
t1= 13.8795, c1= 4.18941, s= 35.0694, t2= 13.8210, lat=51 12.5840 N, lon=010 15.6444 W, hms=143427, dmy=191018
t1= 13.8820, c1= 4.18966, s= 35.0695, t2= 13.8223, lat=51 12.5939 N, lon=010 15.6107 W, hms=143437, dmy=191018
t1= 13.8832, c1= 4.18985, s= 35.0701, t2= 13.8236, lat=51 12.6040 N, lon=010 15.5763 W, hms=143447, dmy=191018
t1= 13.8847, c1= 4.18996, s= 35.0699, t2= 13.8280, lat=51 12.6150 N, lon=010 15.5383 W, hms=143458, dmy=191018
t1= 13.8868, c1= 4.19015, s= 35.0697, t2= 13.8302, lat=51 12.6238 N, lon=010 15.5075 W, hms=143507, dmy=191018
t1= 13.8891, c1= 4.19039, s= 35.0698, t2= 13.8313, lat=51 12.6334 N, lon=010 15.4732 W, hms=143517, dmy=191018
t1= 13.8918, c1= 4.19060, s= 35.0693, t2= 13.8360, lat=51 12.6427 N, lon=010 15.4393 W, hms=143527, dmy=191018
t1= 13.8936, c1= 4.19073, s= 35.0689, t2= 13.8409, lat=51 12.6520 N, lon=010 15.4054 W, hms=143537, dmy=191018
t1= 13.8968, c1= 4.19100, s= 35.0685, t2= 13.8485, lat=51 12.6613 N, lon=010 15.3716 W, hms=143547, dmy=191018
t1= 13.9018, c1= 4.19155, s= 35.0691, t2= 13.8497, lat=51 12.6706 N, lon=010 15.3374 W, hms=143557, dmy=191018
t1= 13.9084, c1= 4.19221, s= 35.0692, t2= 13.8512, lat=51 12.6800 N, lon=010 15.3034 W, hms=143607, dmy=191018
t1= 13.9110, c1= 4.19251, s= 35.0696, t2= 13.8621, lat=51 12.6895 N, lon=010 15.2695 W, hms=143617, dmy=191018
t1= 13.9123, c1= 4.19270, s= 35.0703, t2= 13.8597, lat=51 12.6991 N, lon=010 15.2353 W, hms=143627, dmy=191018
t1= 13.9199, c1= 4.19336, s= 35.0695, t2= 13.8613, lat=51 12.7086 N, lon=010 15.2008 W, hms=143637, dmy=191018
t1= 13.9217, c1= 4.19345, s= 35.0687, t2= 13.8647, lat=51 12.7180 N, lon=010 15.1666 W, hms=143647, dmy=191018
t1= 13.9232, c1= 4.19366, s= 35.0693, t2= 13.8620, lat=51 12.7276 N, lon=010 15.1323 W, hms=143657, dmy=191018
t1= 13.9256, c1= 4.19389, s= 35.0692, t2= 13.8627, lat=51 12.7371 N, lon=010 15.0979 W, hms=143707, dmy=191018
t1= 13.9247, c1= 4.19381, s= 35.0692, t2= 13.8653, lat=51 12.7467 N, lon=010 15.0635 W, hms=143717, dmy=191018
t1= 13.9249, c1= 4.19381, s= 35.0691, t2= 13.8669, lat=51 12.7562 N, lon=010 15.0291 W, hms=143727, dmy=191018
t1= 13.9260, c1= 4.19394, s= 35.0693, t2= 13.8730, lat=51 12.7655 N, lon=010 14.9942 W, hms=143737, dmy=191018
t1= 13.9284, c1= 4.19408, s= 35.0685, t2= 13.8773, lat=51 12.7749 N, lon=010 14.9595 W, hms=143747, dmy=191018
t1= 13.9327, c1= 4.19457, s= 35.0691, t2= 13.8832, lat=51 12.7843 N, lon=010 14.9250 W, hms=143757, dmy=191018
t1= 13.9375, c1= 4.19509, s= 35.0695, t2= 13.8881, lat=51 12.7938 N, lon=010 14.8910 W, hms=143807, dmy=191018
t1= 13.9429, c1= 4.19566, s= 35.0699, t2= 13.8874, lat=51 12.8031 N, lon=010 14.8569 W, hms=143817, dmy=191018
t1= 13.9482, c1= 4.19610, s= 35.0692, t2= 13.8947, lat=51 12.8124 N, lon=010 14.8232 W, hms=143827, dmy=191018
t1= 13.9496, c1= 4.19624, s= 35.0692, t2= 13.8945, lat=51 12.8219 N, lon=010 14.7890 W, hms=143837, dmy=191018
t1= 13.9559, c1= 4.19688, s= 35.0695, t2= 13.8963, lat=51 12.8314 N, lon=010 14.7545 W, hms=143847, dmy=191018
t1= 13.9561, c1= 4.19685, s= 35.0691, t2= 13.8950, lat=51 12.8411 N, lon=010 14.7204 W, hms=143857, dmy=191018
t1= 13.9567, c1= 4.19688, s= 35.0687, t2= 13.8954, lat=51 12.8507 N, lon=010 14.6859 W, hms=143907, dmy=191018
t1= 13.9563, c1= 4.19684, s= 35.0687, t2= 13.8951, lat=51 12.8600 N, lon=010 14.6515 W, hms=143917, dmy=191018
t1= 13.9577, c1= 4.19698, s= 35.0688, t2= 13.8982, lat=51 12.8694 N, lon=010 14.6172 W, hms=143927, dmy=191018
t1= 13.9580, c1= 4.19705, s= 35.0691, t2= 13.8983, lat=51 12.8789 N, lon=010 14.5832 W, hms=143937, dmy=191018
t1= 13.9593, c1= 4.19720, s= 35.0693, t2= 13.9044, lat=51 12.8885 N, lon=010 14.5493 W, hms=143947, dmy=191018
t1= 13.9606, c1= 4.19730, s= 35.0691, t2= 13.9082, lat=51 12.8980 N, lon=010 14.5149 W, hms=143957, dmy=191018
t1= 13.9652, c1= 4.19770, s= 35.0686, t2= 13.9098, lat=51 12.9075 N, lon=010 14.4808 W, hms=144007, dmy=191018
t1= 13.9684, c1= 4.19801, s= 35.0685, t2= 13.9123, lat=51 12.9177 N, lon=010 14.4435 W, hms=144018, dmy=191018
t1= 13.9707, c1= 4.19837, s= 35.0698, t2= 13.9141, lat=51 12.9261 N, lon=010 14.4130 W, hms=144027, dmy=191018
t1= 13.9733, c1= 4.19856, s= 35.0692, t2= 13.9239, lat=51 12.9354 N, lon=010 14.3793 W, hms=144037, dmy=191018
t1= 13.9759, c1= 4.19877, s= 35.0689, t2= 13.9212, lat=51 12.9448 N, lon=010 14.3455 W, hms=144047, dmy=191018
t1= 13.9832, c1= 4.19952, s= 35.0692, t2= 13.9218, lat=51 12.9542 N, lon=010 14.3117 W, hms=144057, dmy=191018
t1= 13.9834, c1= 4.19959, s= 35.0697, t2= 13.9219, lat=51 12.9636 N, lon=010 14.2775 W, hms=144107, dmy=191018
t1= 13.9835, c1= 4.19965, s= 35.0701, t2= 13.9256, lat=51 12.9730 N, lon=010 14.2433 W, hms=144117, dmy=191018
t1= 13.9849, c1= 4.19978, s= 35.0700, t2= 13.9270, lat=51 12.9823 N, lon=010 14.2092 W, hms=144127, dmy=191018
t1= 13.9872, c1= 4.20001, s= 35.0701, t2= 13.9270, lat=51 12.9917 N, lon=010 14.1746 W, hms=144137, dmy=191018
t1= 13.9886, c1= 4.20012, s= 35.0699, t2= 13.9273, lat=51 13.0012 N, lon=010 14.1401 W, hms=144147, dmy=191018
t1= 13.9883, c1= 4.20007, s= 35.0697, t2= 13.9287, lat=51 13.0109 N, lon=010 14.1056 W, hms=144157, dmy=191018
t1= 13.9890, c1= 4.20018, s= 35.0701, t2= 13.9332, lat=51 13.0204 N, lon=010 14.0708 W, hms=144207, dmy=191018
t1= 13.9908, c1= 4.20031, s= 35.0696, t2= 13.9351, lat=51 13.0298 N, lon=010 14.0360 W, hms=144217, dmy=191018
t1= 13.9940, c1= 4.20067, s= 35.0701, t2= 13.9362, lat=51 13.0393 N, lon=010 14.0012 W, hms=144227, dmy=191018
t1= 13.9969, c1= 4.20087, s= 35.0693, t2= 13.9354, lat=51 13.0489 N, lon=010 13.9662 W, hms=144237, dmy=191018
t1= 13.9987, c1= 4.20101, s= 35.0689, t2= 13.9416, lat=51 13.0584 N, lon=010 13.9314 W, hms=144247, dmy=191018
t1= 13.9986, c1= 4.20113, s= 35.0701, t2= 13.9404, lat=51 13.0680 N, lon=010 13.8973 W, hms=144257, dmy=191018
t1= 14.0036, c1= 4.20155, s= 35.0695, t2= 13.9418, lat=51 13.0776 N, lon=010 13.8628 W, hms=144307, dmy=191018
t1= 14.0038, c1= 4.20155, s= 35.0692, t2= 13.9402, lat=51 13.0869 N, lon=010 13.8283 W, hms=144317, dmy=191018
t1= 14.0042, c1= 4.20161, s= 35.0695, t2= 13.9426, lat=51 13.0961 N, lon=010 13.7934 W, hms=144327, dmy=191018
t1= 14.0040, c1= 4.20159, s= 35.0695, t2= 13.9408, lat=51 13.1054 N, lon=010 13.7587 W, hms=144337, dmy=191018
t1= 14.0044, c1= 4.20167, s= 35.0699, t2= 13.9411, lat=51 13.1149 N, lon=010 13.7240 W, hms=144347, dmy=191018
t1= 14.0041, c1= 4.20167, s= 35.0702, t2= 13.9389, lat=51 13.1244 N, lon=010 13.6891 W, hms=144357, dmy=191018
t1= 14.0035, c1= 4.20159, s= 35.0700, t2= 13.9404, lat=51 13.1339 N, lon=010 13.6545 W, hms=144407, dmy=191018
t1= 14.0023, c1= 4.20148, s= 35.0701, t2= 13.9420, lat=51 13.1445 N, lon=010 13.6167 W, hms=144418, dmy=191018
t1= 14.0036, c1= 4.20155, s= 35.0694, t2= 13.9424, lat=51 13.1530 N, lon=010 13.5856 W, hms=144427, dmy=191018
t1= 14.0050, c1= 4.20169, s= 35.0696, t2= 13.9418, lat=51 13.1623 N, lon=010 13.5514 W, hms=144437, dmy=191018
t1= 14.0058, c1= 4.20176, s= 35.0695, t2= 13.9431, lat=51 13.1714 N, lon=010 13.5172 W, hms=144447, dmy=191018
t1= 14.0056, c1= 4.20178, s= 35.0699, t2= 13.9487, lat=51 13.1807 N, lon=010 13.4833 W, hms=144457, dmy=191018
t1= 14.0079, c1= 4.20201, s= 35.0698, t2= 13.9462, lat=51 13.1900 N, lon=010 13.4491 W, hms=144507, dmy=191018
t1= 14.0107, c1= 4.20225, s= 35.0695, t2= 13.9453, lat=51 13.1995 N, lon=010 13.4151 W, hms=144517, dmy=191018
t1= 14.0092, c1= 4.20207, s= 35.0693, t2= 13.9495, lat=51 13.2091 N, lon=010 13.3809 W, hms=144527, dmy=191018
t1= 14.0092, c1= 4.20214, s= 35.0699, t2= 13.9514, lat=51 13.2204 N, lon=010 13.3403 W, hms=144539, dmy=191018
