t1= 14.1849, c1= 4.27535, s= 35.5911, t2= 14.1407, lat=49 50.5033 N, lon=018 08.6610 W, hms=000008, dmy=181018
t1= 14.5985, c1= 4.30848, s= 35.5177, t2= 14.9897, lat=50 20.7595 N, lon=015 24.8230 W, hms=131647, dmy=181018
t1= 14.5985, c1= 4.30816, s= 35.5146, t2= 14.9913, lat=50 20.7655 N, lon=015 24.7812 W, hms=131657, dmy=181018
t1= 14.5986, c1= 4.30799, s= 35.5130, t2= 14.9918, lat=50 20.7715 N, lon=015 24.7398 W, hms=131707, dmy=181018
t1= 14.5980, c1= 4.30872, s= 35.5203, t2= 14.9906, lat=50 20.7775 N, lon=015 24.6984 W, hms=131717, dmy=181018
t1= 14.5985, c1= 4.30946, s= 35.5266, t2= 14.9912, lat=50 20.7834 N, lon=015 24.6568 W, hms=131727, dmy=181018
t1= 14.5985, c1= 4.30918, s= 35.5241, t2= 14.9935, lat=50 20.7894 N, lon=015 24.6147 W, hms=131737, dmy=181018
t1= 14.5989, c1= 4.30909, s= 35.5229, t2= 14.9938, lat=50 20.7953 N, lon=015 24.5720 W, hms=131747, dmy=181018
t1= 14.5991, c1= 4.30946, s= 35.5261, t2= 14.9932, lat=50 20.8012 N, lon=015 24.5290 W, hms=131757, dmy=181018
t1= 14.5993, c1= 4.30920, s= 35.5236, t2= 14.9944, lat=50 20.8071 N, lon=015 24.4857 W, hms=131807, dmy=181018
t1= 14.5995, c1= 4.30892, s= 35.5207, t2= 14.9978, lat=50 20.8129 N, lon=015 24.4426 W, hms=131817, dmy=181018
t1= 14.5992, c1= 4.30792, s= 35.5118, t2= 14.9966, lat=50 20.8188 N, lon=015 24.3995 W, hms=131827, dmy=181018
t1= 14.5990, c1= 4.30799, s= 35.5126, t2= 14.9959, lat=50 20.8242 N, lon=015 24.3568 W, hms=131837, dmy=181018
t1= 14.5982, c1= 4.30835, s= 35.5167, t2= 14.9984, lat=50 20.8299 N, lon=015 24.3141 W, hms=131847, dmy=181018
t1= 14.5990, c1= 4.30822, s= 35.5148, t2= 15.0012, lat=50 20.8356 N, lon=015 24.2718 W, hms=131857, dmy=181018
t1= 14.5993, c1= 4.30900, s= 35.5217, t2= 15.0023, lat=50 20.8413 N, lon=015 24.2304 W, hms=131907, dmy=181018
t1= 14.5994, c1= 4.30957, s= 35.5269, t2= 15.0019, lat=50 20.8467 N, lon=015 24.1895 W, hms=131917, dmy=181018
t1= 14.5993, c1= 4.30922, s= 35.5237, t2= 15.0057, lat=50 20.8523 N, lon=015 24.1485 W, hms=131927, dmy=181018
t1= 14.5991, c1= 4.30909, s= 35.5228, t2= 15.0077, lat=50 20.8578 N, lon=015 24.1083 W, hms=131937, dmy=181018
t1= 14.5991, c1= 4.30987, s= 35.5299, t2= 15.0087, lat=50 20.8633 N, lon=015 24.0687 W, hms=131947, dmy=181018
t1= 14.5988, c1= 4.31018, s= 35.5330, t2= 15.0106, lat=50 20.8689 N, lon=015 24.0294 W, hms=131957, dmy=181018
t1= 14.5986, c1= 4.30894, s= 35.5218, t2= 15.0134, lat=50 20.8746 N, lon=015 23.9908 W, hms=132007, dmy=181018
t1= 14.5989, c1= 4.30916, s= 35.5235, t2= 15.0131, lat=50 20.8806 N, lon=015 23.9521 W, hms=132017, dmy=181018
t1= 14.5988, c1= 4.30887, s= 35.5209, t2= 15.0126, lat=50 20.8868 N, lon=015 23.9125 W, hms=132027, dmy=181018
t1= 14.5991, c1= 4.30898, s= 35.5217, t2= 15.0093, lat=50 20.8929 N, lon=015 23.8720 W, hms=132037, dmy=181018
t1= 14.5991, c1= 4.30926, s= 35.5243, t2= 15.0065, lat=50 20.8989 N, lon=015 23.8307 W, hms=132047, dmy=181018
t1= 14.5990, c1= 4.31009, s= 35.5320, t2= 15.0070, lat=50 20.9050 N, lon=015 23.7886 W, hms=132057, dmy=181018
t1= 14.5998, c1= 4.30999, s= 35.5304, t2= 15.0076, lat=50 20.9109 N, lon=015 23.7459 W, hms=132107, dmy=181018
t1= 14.5997, c1= 4.30974, s= 35.5281, t2= 15.0083, lat=50 20.9165 N, lon=015 23.7029 W, hms=132117, dmy=181018
t1= 14.5996, c1= 4.30785, s= 35.5108, t2= 15.0133, lat=50 20.9223 N, lon=015 23.6602 W, hms=132127, dmy=181018
t1= 14.5999, c1= 4.31020, s= 35.5322, t2= 15.0157, lat=50 20.9286 N, lon=015 23.6175 W, hms=132137, dmy=181018
t1= 14.5997, c1= 4.30955, s= 35.5264, t2= 15.0103, lat=50 20.9347 N, lon=015 23.5749 W, hms=132147, dmy=181018
t1= 14.6001, c1= 4.30996, s= 35.5298, t2= 15.0095, lat=50 20.9408 N, lon=015 23.5328 W, hms=132157, dmy=181018
t1= 14.6005, c1= 4.30846, s= 35.5157, t2= 15.0117, lat=50 20.9469 N, lon=015 23.4910 W, hms=132207, dmy=181018
t1= 14.6003, c1= 4.30859, s= 35.5170, t2= 15.0123, lat=50 20.9531 N, lon=015 23.4491 W, hms=132217, dmy=181018
t1= 14.6006, c1= 4.30903, s= 35.5208, t2= 15.0110, lat=50 20.9993 N, lon=015 23.1308 W, hms=132329, dmy=181018
t1= 14.6007, c1= 4.30948, s= 35.5248, t2= 15.0100, lat=50 21.0059 N, lon=015 23.0909 W, hms=132338, dmy=181018
t1= 14.6005, c1= 4.30985, s= 35.5284, t2= 15.0110, lat=50 21.0107 N, lon=015 23.0600 W, hms=132345, dmy=181018
t1= 14.6002, c1= 4.30897, s= 35.5206, t2= 15.0137, lat=50 21.0154 N, lon=015 23.0289 W, hms=132352, dmy=181018
t1= 14.6009, c1= 4.30827, s= 35.5135, t2= 15.0155, lat=50 21.0202 N, lon=015 22.9980 W, hms=132359, dmy=181018
t1= 14.6010, c1= 4.30829, s= 35.5136, t2= 15.0119, lat=50 21.0249 N, lon=015 22.9675 W, hms=132406, dmy=181018
t1= 14.6009, c1= 4.30868, s= 35.5172, t2= 15.0149, lat=50 21.0296 N, lon=015 22.9368 W, hms=132413, dmy=181018
t1= 14.6011, c1= 4.30861, s= 35.5165, t2= 15.0194, lat=50 21.0345 N, lon=015 22.9065 W, hms=132420, dmy=181018
t1= 14.6009, c1= 4.30831, s= 35.5139, t2= 15.0127, lat=50 21.0393 N, lon=015 22.8760 W, hms=132427, dmy=181018
t1= 14.6009, c1= 4.30790, s= 35.5100, t2= 15.0150, lat=50 21.0440 N, lon=015 22.8460 W, hms=132434, dmy=181018
t1= 14.6007, c1= 4.30918, s= 35.5221, t2= 15.0155, lat=50 21.0487 N, lon=015 22.8158 W, hms=132441, dmy=181018
t1= 14.6007, c1= 4.30933, s= 35.5235, t2= 15.0170, lat=50 21.0534 N, lon=015 22.7859 W, hms=132448, dmy=181018
t1= 14.6008, c1= 4.30974, s= 35.5271, t2= 15.0148, lat=50 21.0581 N, lon=015 22.7558 W, hms=132455, dmy=181018
t1= 14.6008, c1= 4.30950, s= 35.5249, t2= 15.0128, lat=50 21.0630 N, lon=015 22.7258 W, hms=132502, dmy=181018
t1= 14.6008, c1= 4.30992, s= 35.5287, t2= 15.0139, lat=50 21.0678 N, lon=015 22.6963 W, hms=132509, dmy=181018
t1= 14.6007, c1= 4.30918, s= 35.5221, t2= 15.0166, lat=50 21.0727 N, lon=015 22.6667 W, hms=132516, dmy=181018
t1= 14.6022, c1= 4.30979, s= 35.5263, t2= 15.0216, lat=50 21.0775 N, lon=015 22.6374 W, hms=132523, dmy=181018
t1= 14.6019, c1= 4.30974, s= 35.5262, t2= 15.0232, lat=50 21.0824 N, lon=015 22.6080 W, hms=132530, dmy=181018
t1= 14.6022, c1= 4.31005, s= 35.5287, t2= 15.0207, lat=50 21.0871 N, lon=015 22.5790 W, hms=132537, dmy=181018
t1= 14.6022, c1= 4.30996, s= 35.5279, t2= 15.0184, lat=50 21.0917 N, lon=015 22.5501 W, hms=132544, dmy=181018
t1= 14.6025, c1= 4.30983, s= 35.5264, t2= 15.0170, lat=50 21.1001 N, lon=015 22.4965 W, hms=132557, dmy=181018
t1= 14.6032, c1= 4.30929, s= 35.5208, t2= 15.0184, lat=50 21.1064 N, lon=015 22.4553 W, hms=132607, dmy=181018
t1= 14.6029, c1= 4.31024, s= 35.5298, t2= 15.0185, lat=50 21.1132 N, lon=015 22.4139 W, hms=132617, dmy=181018
t1= 14.6029, c1= 4.30970, s= 35.5248, t2= 15.0208, lat=50 21.1204 N, lon=015 22.3721 W, hms=132627, dmy=181018
t1= 14.6035, c1= 4.31022, s= 35.5291, t2= 15.0125, lat=50 21.1271 N, lon=015 22.3297 W, hms=132637, dmy=181018
t1= 14.6031, c1= 4.30992, s= 35.5267, t2= 15.0139, lat=50 21.1337 N, lon=015 22.2867 W, hms=132647, dmy=181018
t1= 14.6040, c1= 4.31074, s= 35.5335, t2= 15.0157, lat=50 21.1403 N, lon=015 22.2431 W, hms=132657, dmy=181018
t1= 14.6039, c1= 4.31008, s= 35.5274, t2= 15.0206, lat=50 21.1469 N, lon=015 22.1997 W, hms=132707, dmy=181018
t1= 14.6042, c1= 4.30972, s= 35.5238, t2= 15.0181, lat=50 21.1534 N, lon=015 22.1562 W, hms=132717, dmy=181018
t1= 14.6042, c1= 4.30995, s= 35.5260, t2= 15.0183, lat=50 21.1597 N, lon=015 22.1129 W, hms=132727, dmy=181018
t1= 14.6046, c1= 4.30944, s= 35.5209, t2= 15.0190, lat=50 21.1666 N, lon=015 22.0705 W, hms=132737, dmy=181018
t1= 14.6050, c1= 4.31013, s= 35.5269, t2= 15.0154, lat=50 21.1736 N, lon=015 22.0286 W, hms=132747, dmy=181018
t1= 14.6051, c1= 4.30966, s= 35.5224, t2= 15.0132, lat=50 21.1806 N, lon=015 21.9876 W, hms=132757, dmy=181018
t1= 14.6051, c1= 4.31018, s= 35.5272, t2= 15.0131, lat=50 21.1876 N, lon=015 21.9470 W, hms=132807, dmy=181018
t1= 14.6047, c1= 4.31061, s= 35.5316, t2= 15.0135, lat=50 21.1946 N, lon=015 21.9067 W, hms=132817, dmy=181018
t1= 14.6052, c1= 4.30966, s= 35.5223, t2= 15.0115, lat=50 21.2013 N, lon=015 21.8669 W, hms=132827, dmy=181018
t1= 14.6053, c1= 4.30989, s= 35.5244, t2= 15.0135, lat=50 21.2080 N, lon=015 21.8277 W, hms=132837, dmy=181018
t1= 14.6053, c1= 4.31020, s= 35.5272, t2= 15.0120, lat=50 21.2146 N, lon=015 21.7890 W, hms=132847, dmy=181018
t1= 14.6054, c1= 4.31046, s= 35.5296, t2= 15.0113, lat=50 21.2210 N, lon=015 21.7506 W, hms=132857, dmy=181018
t1= 14.6059, c1= 4.31042, s= 35.5287, t2= 15.0127, lat=50 21.2275 N, lon=015 21.7121 W, hms=132907, dmy=181018
t1= 14.6059, c1= 4.31013, s= 35.5261, t2= 15.0088, lat=50 21.2336 N, lon=015 21.6736 W, hms=132917, dmy=181018
t1= 14.6054, c1= 4.31042, s= 35.5291, t2= 15.0079, lat=50 21.2396 N, lon=015 21.6355 W, hms=132927, dmy=181018
t1= 14.6063, c1= 4.31026, s= 35.5269, t2= 15.0104, lat=50 21.2460 N, lon=015 21.5974 W, hms=132937, dmy=181018
t1= 14.6065, c1= 4.31029, s= 35.5269, t2= 15.0072, lat=50 21.2526 N, lon=015 21.5592 W, hms=132947, dmy=181018
t1= 14.6065, c1= 4.31035, s= 35.5275, t2= 15.0014, lat=50 21.2593 N, lon=015 21.5207 W, hms=132957, dmy=181018
t1= 14.6066, c1= 4.30985, s= 35.5228, t2= 14.9992, lat=50 21.2659 N, lon=015 21.4814 W, hms=133007, dmy=181018
t1= 14.6069, c1= 4.31007, s= 35.5246, t2= 15.0003, lat=50 21.2723 N, lon=015 21.4415 W, hms=133017, dmy=181018
t1= 14.6075, c1= 4.30894, s= 35.5136, t2= 15.0016, lat=50 21.2789 N, lon=015 21.4015 W, hms=133027, dmy=181018
t1= 14.6078, c1= 4.30992, s= 35.5223, t2= 15.0007, lat=50 21.2855 N, lon=015 21.3613 W, hms=133037, dmy=181018
t1= 14.6082, c1= 4.31000, s= 35.5228, t2= 15.0000, lat=50 21.2923 N, lon=015 21.3200 W, hms=133047, dmy=181018
t1= 14.6077, c1= 4.30970, s= 35.5204, t2= 14.9972, lat=50 21.2987 N, lon=015 21.2776 W, hms=133057, dmy=181018
t1= 14.6076, c1= 4.30959, s= 35.5195, t2= 14.9967, lat=50 21.3052 N, lon=015 21.2346 W, hms=133107, dmy=181018
t1= 14.6078, c1= 4.31018, s= 35.5247, t2= 14.9925, lat=50 21.3119 N, lon=015 21.1913 W, hms=133117, dmy=181018
t1= 14.6080, c1= 4.30903, s= 35.5140, t2= 14.9865, lat=50 21.3186 N, lon=015 21.1471 W, hms=133127, dmy=181018
t1= 14.6081, c1= 4.30968, s= 35.5198, t2= 14.9852, lat=50 21.3255 N, lon=015 21.1027 W, hms=133137, dmy=181018
t1= 14.6079, c1= 4.31024, s= 35.5253, t2= 14.9813, lat=50 21.3324 N, lon=015 21.0588 W, hms=133147, dmy=181018
t1= 14.6083, c1= 4.31037, s= 35.5261, t2= 14.9772, lat=50 21.3388 N, lon=015 21.0158 W, hms=133157, dmy=181018
t1= 14.6083, c1= 4.31016, s= 35.5241, t2= 14.9864, lat=50 21.3456 N, lon=015 20.9746 W, hms=133207, dmy=181018
t1= 14.6086, c1= 4.30942, s= 35.5170, t2= 14.9796, lat=50 21.3522 N, lon=015 20.9351 W, hms=133217, dmy=181018
t1= 14.6082, c1= 4.31020, s= 35.5246, t2= 14.9749, lat=50 21.3587 N, lon=015 20.8962 W, hms=133227, dmy=181018
t1= 14.6078, c1= 4.31048, s= 35.5275, t2= 14.9739, lat=50 21.3650 N, lon=015 20.8576 W, hms=133237, dmy=181018
t1= 14.6080, c1= 4.30961, s= 35.5194, t2= 14.9744, lat=50 21.3714 N, lon=015 20.8191 W, hms=133247, dmy=181018
t1= 14.6083, c1= 4.31007, s= 35.5233, t2= 14.9739, lat=50 21.3778 N, lon=015 20.7807 W, hms=133257, dmy=181018
t1= 14.6089, c1= 4.31016, s= 35.5236, t2= 14.9720, lat=50 21.3844 N, lon=015 20.7423 W, hms=133307, dmy=181018
t1= 14.6082, c1= 4.30979, s= 35.5208, t2= 14.9731, lat=50 21.3915 N, lon=015 20.7040 W, hms=133317, dmy=181018
t1= 14.6083, c1= 4.31003, s= 35.5229, t2= 14.9649, lat=50 21.3987 N, lon=015 20.6656 W, hms=133327, dmy=181018
t1= 14.6088, c1= 4.31083, s= 35.5298, t2= 14.9564, lat=50 21.4056 N, lon=015 20.6267 W, hms=133337, dmy=181018
t1= 14.6093, c1= 4.31070, s= 35.5282, t2= 14.9591, lat=50 21.4122 N, lon=015 20.5871 W, hms=133347, dmy=181018
t1= 14.6093, c1= 4.31055, s= 35.5268, t2= 14.9597, lat=50 21.4185 N, lon=015 20.5474 W, hms=133357, dmy=181018
t1= 14.6097, c1= 4.31031, s= 35.5242, t2= 14.9608, lat=50 21.4251 N, lon=015 20.5074 W, hms=133407, dmy=181018
t1= 14.6094, c1= 4.31070, s= 35.5281, t2= 14.9585, lat=50 21.4317 N, lon=015 20.4665 W, hms=133417, dmy=181018
t1= 14.6094, c1= 4.31016, s= 35.5230, t2= 14.9547, lat=50 21.4382 N, lon=015 20.4251 W, hms=133427, dmy=181018
t1= 14.6094, c1= 4.30968, s= 35.5187, t2= 14.9479, lat=50 21.4444 N, lon=015 20.3832 W, hms=133437, dmy=181018
t1= 14.6098, c1= 4.31031, s= 35.5241, t2= 14.9531, lat=50 21.4508 N, lon=015 20.3410 W, hms=133447, dmy=181018
t1= 14.6095, c1= 4.31046, s= 35.5258, t2= 14.9552, lat=50 21.4573 N, lon=015 20.2986 W, hms=133457, dmy=181018
t1= 14.6099, c1= 4.31033, s= 35.5243, t2= 14.9613, lat=50 21.4642 N, lon=015 20.2564 W, hms=133507, dmy=181018
t1= 14.6104, c1= 4.31022, s= 35.5228, t2= 14.9610, lat=50 21.4712 N, lon=015 20.2144 W, hms=133517, dmy=181018
t1= 14.6100, c1= 4.31037, s= 35.5245, t2= 14.9562, lat=50 21.4779 N, lon=015 20.1733 W, hms=133527, dmy=181018
t1= 14.6101, c1= 4.31035, s= 35.5242, t2= 14.9562, lat=50 21.4845 N, lon=015 20.1326 W, hms=133537, dmy=181018
t1= 14.6103, c1= 4.31050, s= 35.5255, t2= 14.9562, lat=50 21.4912 N, lon=015 20.0915 W, hms=133547, dmy=181018
t1= 14.6109, c1= 4.30987, s= 35.5191, t2= 14.9583, lat=50 21.4983 N, lon=015 20.0506 W, hms=133557, dmy=181018
t1= 14.6117, c1= 4.30966, s= 35.5164, t2= 14.9558, lat=50 21.5056 N, lon=015 20.0094 W, hms=133607, dmy=181018
t1= 14.6113, c1= 4.30974, s= 35.5175, t2= 14.9547, lat=50 21.5127 N, lon=015 19.9679 W, hms=133617, dmy=181018
t1= 14.6112, c1= 4.30866, s= 35.5076, t2= 14.9522, lat=50 21.5198 N, lon=015 19.9268 W, hms=133627, dmy=181018
t1= 14.6117, c1= 4.31048, s= 35.5240, t2= 14.9483, lat=50 21.5267 N, lon=015 19.8852 W, hms=133637, dmy=181018
t1= 14.6114, c1= 4.31068, s= 35.5260, t2= 14.9505, lat=50 21.5329 N, lon=015 19.8435 W, hms=133647, dmy=181018
t1= 14.6117, c1= 4.31066, s= 35.5256, t2= 14.9574, lat=50 21.5393 N, lon=015 19.8020 W, hms=133657, dmy=181018
t1= 14.6116, c1= 4.31022, s= 35.5217, t2= 14.9571, lat=50 21.5461 N, lon=015 19.7602 W, hms=133707, dmy=181018
t1= 14.6116, c1= 4.31024, s= 35.5219, t2= 14.9539, lat=50 21.5528 N, lon=015 19.7181 W, hms=133717, dmy=181018
t1= 14.6120, c1= 4.31068, s= 35.5255, t2= 14.9568, lat=50 21.5596 N, lon=015 19.6761 W, hms=133727, dmy=181018
t1= 14.6122, c1= 4.31081, s= 35.5265, t2= 14.9521, lat=50 21.5664 N, lon=015 19.6344 W, hms=133737, dmy=181018
t1= 14.6122, c1= 4.31022, s= 35.5211, t2= 14.9464, lat=50 21.5730 N, lon=015 19.5929 W, hms=133747, dmy=181018
t1= 14.6125, c1= 4.31018, s= 35.5204, t2= 14.9494, lat=50 21.5794 N, lon=015 19.5521 W, hms=133757, dmy=181018
t1= 14.6128, c1= 4.31013, s= 35.5197, t2= 14.9510, lat=50 21.5862 N, lon=015 19.5116 W, hms=133807, dmy=181018
t1= 14.6125, c1= 4.31068, s= 35.5250, t2= 14.9433, lat=50 21.5932 N, lon=015 19.4711 W, hms=133817, dmy=181018
t1= 14.6126, c1= 4.31109, s= 35.5288, t2= 14.9406, lat=50 21.6001 N, lon=015 19.4306 W, hms=133827, dmy=181018
t1= 14.6121, c1= 4.31074, s= 35.5260, t2= 14.9448, lat=50 21.6066 N, lon=015 19.3902 W, hms=133837, dmy=181018
t1= 14.6132, c1= 4.31122, s= 35.5294, t2= 14.9471, lat=50 21.6133 N, lon=015 19.3503 W, hms=133847, dmy=181018
t1= 14.6133, c1= 4.31098, s= 35.5272, t2= 14.9434, lat=50 21.6199 N, lon=015 19.3104 W, hms=133857, dmy=181018
t1= 14.6133, c1= 4.31059, s= 35.5236, t2= 14.9471, lat=50 21.6265 N, lon=015 19.2701 W, hms=133907, dmy=181018
t1= 14.6151, c1= 4.30985, s= 35.5151, t2= 14.9466, lat=50 21.6335 N, lon=015 19.2295 W, hms=133917, dmy=181018
t1= 14.6153, c1= 4.30989, s= 35.5153, t2= 14.9489, lat=50 21.6411 N, lon=015 19.1883 W, hms=133927, dmy=181018
t1= 14.6151, c1= 4.31013, s= 35.5177, t2= 14.9469, lat=50 21.6491 N, lon=015 19.1459 W, hms=133937, dmy=181018
t1= 14.6148, c1= 4.31033, s= 35.5197, t2= 14.9381, lat=50 21.6568 N, lon=015 19.1026 W, hms=133947, dmy=181018
t1= 14.6150, c1= 4.30987, s= 35.5153, t2= 14.9449, lat=50 21.6643 N, lon=015 19.0599 W, hms=133957, dmy=181018
t1= 14.6153, c1= 4.30996, s= 35.5159, t2= 14.9391, lat=50 21.6712 N, lon=015 19.0181 W, hms=134007, dmy=181018
t1= 14.6149, c1= 4.31031, s= 35.5194, t2= 14.9344, lat=50 21.6781 N, lon=015 18.9767 W, hms=134017, dmy=181018
t1= 14.6153, c1= 4.30987, s= 35.5150, t2= 14.9360, lat=50 21.6850 N, lon=015 18.9353 W, hms=134027, dmy=181018
t1= 14.6161, c1= 4.31005, s= 35.5159, t2= 14.9453, lat=50 21.6922 N, lon=015 18.8938 W, hms=134037, dmy=181018
t1= 14.6153, c1= 4.31061, s= 35.5219, t2= 14.9354, lat=50 21.6990 N, lon=015 18.8518 W, hms=134047, dmy=181018
t1= 14.6152, c1= 4.31048, s= 35.5207, t2= 14.9377, lat=50 21.7058 N, lon=015 18.8092 W, hms=134057, dmy=181018
t1= 14.6153, c1= 4.31003, s= 35.5165, t2= 14.9379, lat=50 21.7128 N, lon=015 18.7672 W, hms=134107, dmy=181018
t1= 14.6156, c1= 4.30996, s= 35.5156, t2= 14.9385, lat=50 21.7197 N, lon=015 18.7260 W, hms=134117, dmy=181018
t1= 14.6154, c1= 4.31074, s= 35.5230, t2= 14.9390, lat=50 21.7261 N, lon=015 18.6859 W, hms=134127, dmy=181018
t1= 14.6160, c1= 4.31016, s= 35.5170, t2= 14.9425, lat=50 21.7331 N, lon=015 18.6469 W, hms=134137, dmy=181018
t1= 14.6157, c1= 4.31066, s= 35.5219, t2= 14.9338, lat=50 21.7402 N, lon=015 18.6086 W, hms=134147, dmy=181018
t1= 14.6160, c1= 4.30966, s= 35.5124, t2= 14.9361, lat=50 21.7474 N, lon=015 18.5703 W, hms=134157, dmy=181018
t1= 14.6159, c1= 4.31098, s= 35.5247, t2= 14.9341, lat=50 21.7543 N, lon=015 18.5312 W, hms=134207, dmy=181018
t1= 14.6158, c1= 4.31063, s= 35.5216, t2= 14.9326, lat=50 21.7610 N, lon=015 18.4915 W, hms=134217, dmy=181018
t1= 14.6155, c1= 4.31059, s= 35.5215, t2= 14.9344, lat=50 21.7679 N, lon=015 18.4516 W, hms=134227, dmy=181018
t1= 14.6162, c1= 4.31059, s= 35.5208, t2= 14.9347, lat=50 21.7749 N, lon=015 18.4114 W, hms=134237, dmy=181018
t1= 14.6159, c1= 4.31031, s= 35.5185, t2= 14.9327, lat=50 21.7821 N, lon=015 18.3712 W, hms=134247, dmy=181018
t1= 14.6167, c1= 4.31037, s= 35.5184, t2= 14.9424, lat=50 21.7893 N, lon=015 18.3317 W, hms=134257, dmy=181018
t1= 14.6163, c1= 4.31018, s= 35.5170, t2= 14.9373, lat=50 21.7965 N, lon=015 18.2922 W, hms=134307, dmy=181018
t1= 14.6160, c1= 4.31085, s= 35.5235, t2= 14.9349, lat=50 21.8034 N, lon=015 18.2529 W, hms=134317, dmy=181018
t1= 14.6160, c1= 4.31100, s= 35.5249, t2= 14.9354, lat=50 21.8100 N, lon=015 18.2134 W, hms=134327, dmy=181018
t1= 14.6160, c1= 4.30987, s= 35.5144, t2= 14.9384, lat=50 21.8167 N, lon=015 18.1736 W, hms=134337, dmy=181018
t1= 14.6162, c1= 4.30809, s= 35.4979, t2= 14.9346, lat=50 21.8234 N, lon=015 18.1333 W, hms=134347, dmy=181018
t1= 14.6168, c1= 4.31018, s= 35.5165, t2= 14.9354, lat=50 21.8300 N, lon=015 18.0923 W, hms=134357, dmy=181018
t1= 14.6156, c1= 4.30935, s= 35.5100, t2= 14.9424, lat=50 21.8368 N, lon=015 18.0518 W, hms=134407, dmy=181018
t1= 14.6154, c1= 4.30879, s= 35.5050, t2= 14.9419, lat=50 21.8439 N, lon=015 18.0112 W, hms=134417, dmy=181018
t1= 14.6154, c1= 4.30859, s= 35.5032, t2= 14.9425, lat=50 21.8508 N, lon=015 17.9705 W, hms=134427, dmy=181018
t1= 14.6141, c1= 4.30877, s= 35.5059, t2= 14.9404, lat=50 21.8579 N, lon=015 17.9304 W, hms=134437, dmy=181018
t1= 14.6144, c1= 4.30979, s= 35.5151, t2= 14.9371, lat=50 21.8649 N, lon=015 17.8908 W, hms=134447, dmy=181018
t1= 14.6147, c1= 4.31053, s= 35.5217, t2= 14.9350, lat=50 21.8716 N, lon=015 17.8513 W, hms=134457, dmy=181018
t1= 14.6152, c1= 4.30961, s= 35.5127, t2= 14.9380, lat=50 21.8784 N, lon=015 17.8119 W, hms=134507, dmy=181018
t1= 14.6152, c1= 4.31013, s= 35.5175, t2= 14.9371, lat=50 21.8852 N, lon=015 17.7719 W, hms=134517, dmy=181018
t1= 14.6160, c1= 4.31017, s= 35.5171, t2= 14.9440, lat=50 21.8925 N, lon=015 17.7312 W, hms=134527, dmy=181018
t1= 14.6162, c1= 4.31113, s= 35.5258, t2= 14.9420, lat=50 21.8994 N, lon=015 17.6906 W, hms=134537, dmy=181018
t1= 14.6161, c1= 4.31021, s= 35.5174, t2= 14.9423, lat=50 21.9058 N, lon=015 17.6505 W, hms=134547, dmy=181018
t1= 14.6157, c1= 4.31124, s= 35.5273, t2= 14.9448, lat=50 21.9518 N, lon=015 17.3659 W, hms=134658, dmy=181018
t1= 14.6162, c1= 4.31051, s= 35.5201, t2= 14.9411, lat=50 21.9564 N, lon=015 17.3378 W, hms=134705, dmy=181018
t1= 14.6162, c1= 4.31059, s= 35.5209, t2= 14.9375, lat=50 21.9611 N, lon=015 17.3096 W, hms=134712, dmy=181018
t1= 14.6165, c1= 4.31031, s= 35.5180, t2= 14.9387, lat=50 21.9659 N, lon=015 17.2817 W, hms=134719, dmy=181018
t1= 14.6166, c1= 4.31005, s= 35.5155, t2= 14.9385, lat=50 21.9707 N, lon=015 17.2535 W, hms=134726, dmy=181018
t1= 14.6160, c1= 4.31063, s= 35.5215, t2= 14.9362, lat=50 21.9754 N, lon=015 17.2258 W, hms=134733, dmy=181018
t1= 14.6164, c1= 4.30998, s= 35.5151, t2= 14.9372, lat=50 21.9800 N, lon=015 17.1980 W, hms=134740, dmy=181018
t1= 14.6164, c1= 4.31022, s= 35.5173, t2= 14.9345, lat=50 21.9845 N, lon=015 17.1703 W, hms=134747, dmy=181018
t1= 14.6164, c1= 4.31033, s= 35.5183, t2= 14.9368, lat=50 21.9892 N, lon=015 17.1425 W, hms=134754, dmy=181018
t1= 14.6161, c1= 4.31157, s= 35.5300, t2= 14.9363, lat=50 21.9936 N, lon=015 17.1148 W, hms=134801, dmy=181018
t1= 14.6165, c1= 4.31083, s= 35.5227, t2= 14.9333, lat=50 21.9982 N, lon=015 17.0877 W, hms=134808, dmy=181018
t1= 14.6166, c1= 4.31107, s= 35.5249, t2= 14.9366, lat=50 22.0029 N, lon=015 17.0607 W, hms=134815, dmy=181018
t1= 14.6167, c1= 4.31150, s= 35.5288, t2= 14.9375, lat=50 22.0075 N, lon=015 17.0343 W, hms=134822, dmy=181018
t1= 14.6168, c1= 4.31003, s= 35.5151, t2= 14.9411, lat=50 22.0122 N, lon=015 17.0081 W, hms=134829, dmy=181018
t1= 14.6164, c1= 4.30994, s= 35.5147, t2= 14.9437, lat=50 22.0168 N, lon=015 16.9821 W, hms=134836, dmy=181018
t1= 14.6163, c1= 4.31048, s= 35.5197, t2= 14.9415, lat=50 22.0216 N, lon=015 16.9563 W, hms=134843, dmy=181018
t1= 14.6163, c1= 4.31066, s= 35.5213, t2= 14.9413, lat=50 22.0264 N, lon=015 16.9306 W, hms=134850, dmy=181018
t1= 14.6172, c1= 4.30946, s= 35.5095, t2= 14.9404, lat=50 22.0311 N, lon=015 16.9047 W, hms=134857, dmy=181018
t1= 14.6172, c1= 4.31076, s= 35.5216, t2= 14.9404, lat=50 22.0358 N, lon=015 16.8789 W, hms=134904, dmy=181018
